  2000
228.33  -0.12405558   0.00000000   0.00000000 
228.34  -0.12375435   0.00000000   0.00000000 
228.35  -0.12339535   0.00000000   0.00000000 
228.36  -0.12296739   0.00000000   0.00000000 
228.37  -0.12250046   0.00000000   0.00000000 
228.38  -0.12199457   0.00000000   0.00000000 
228.39  -0.12144970   0.00000000   0.00000000 
228.40  -0.12083418   0.00000000   0.00000000 
228.41  -0.12017919   0.00000000   0.00000000 
228.42  -0.11948473   0.00000000   0.00000000 
228.43  -0.11875079   0.00000000   0.00000000 
228.44  -0.11794619   0.00000000   0.00000000 
228.45  -0.11710259   0.00000000   0.00000000 
228.46  -0.11622000   0.00000000   0.00000000 
228.47  -0.11529841   0.00000000   0.00000000 
228.48  -0.11431596   0.00000000   0.00000000 
228.49  -0.11328925   0.00000000   0.00000000 
228.50  -0.11222610   0.00000000   0.00000000 
228.51  -0.11112649   0.00000000   0.00000000 
228.52  -0.10997564   0.00000000   0.00000000 
228.53  -0.10877326   0.00000000   0.00000000 
228.54  -0.10753390   0.00000000   0.00000000 
228.55  -0.10625759   0.00000000   0.00000000 
228.56  -0.10493761   0.00000000   0.00000000 
228.57  -0.10356195   0.00000000   0.00000000 
228.58  -0.10215279   0.00000000   0.00000000 
228.59  -0.10071012   0.00000000   0.00000000 
228.60  -0.09923395   0.00000000   0.00000000 
228.61  -0.09769884   0.00000000   0.00000000 
228.62  -0.09613159   0.00000000   0.00000000 
228.63  -0.09453220   0.00000000   0.00000000 
228.64  -0.09290067   0.00000000   0.00000000 
228.65  -0.09121390   0.00000000   0.00000000 
228.66  -0.08949826   0.00000000   0.00000000 
228.67  -0.08775374   0.00000000   0.00000000 
228.68  -0.08598034   0.00000000   0.00000000 
228.69  -0.08416163   0.00000000   0.00000000 
228.70  -0.08230974   0.00000000   0.00000000 
228.71  -0.08043045   0.00000000   0.00000000 
228.72  -0.07852376   0.00000000   0.00000000 
228.73  -0.07657972   0.00000000   0.00000000 
228.74  -0.07459983   0.00000000   0.00000000 
228.75  -0.07259504   0.00000000   0.00000000 
228.76  -0.07056537   0.00000000   0.00000000 
228.77  -0.06850666   0.00000000   0.00000000 
228.78  -0.06641229   0.00000000   0.00000000 
228.79  -0.06429721   0.00000000   0.00000000 
228.80  -0.06216141   0.00000000   0.00000000 
228.81  -0.06000489   0.00000000   0.00000000 
228.82  -0.05781363   0.00000000   0.00000000 
228.83  -0.05560421   0.00000000   0.00000000 
228.84  -0.05337663   0.00000000   0.00000000 
228.85  -0.05113089   0.00000000   0.00000000 
228.86  -0.04885407   0.00000000   0.00000000 
228.87  -0.04656110   0.00000000   0.00000000 
228.88  -0.04425198   0.00000000   0.00000000 
228.89  -0.04192671   0.00000000   0.00000000 
228.90  -0.03957859   0.00000000   0.00000000 
228.91  -0.03721606   0.00000000   0.00000000 
228.92  -0.03484235   0.00000000   0.00000000 
228.93  -0.03245745   0.00000000   0.00000000 
228.94  -0.03005765   0.00000000   0.00000000 
228.95  -0.02764405   0.00000000   0.00000000 
228.96  -0.02522114   0.00000000   0.00000000 
228.97  -0.02278891   0.00000000   0.00000000 
228.98  -0.02034619   0.00000000   0.00000000 
228.99  -0.01789207   0.00000000   0.00000000 
229.00  -0.01543214   0.00000000   0.00000000 
229.01  -0.01296639   0.00000000   0.00000000 
229.02  -0.01049483   0.00000000   0.00000000 
229.03  -0.00801845   0.00000000   0.00000000 
229.04  -0.00554191   0.00000000   0.00000000 
229.05  -0.00306521   0.00000000   0.00000000 
229.06  -0.00058835   0.00000000   0.00000000 
229.07   0.00188848   0.00000000   0.00000000 
229.08   0.00436506   0.00000000   0.00000000 
229.09   0.00684141   0.00000000   0.00000000 
229.10   0.00931751   0.00000000   0.00000000 
229.11   0.01179008   0.00000000   0.00000000 
229.12   0.01425712   0.00000000   0.00000000 
229.13   0.01671868   0.00000000   0.00000000 
229.14   0.01917476   0.00000000   0.00000000 
229.15   0.02162168   0.00000000   0.00000000 
229.16   0.02405723   0.00000000   0.00000000 
229.17   0.02648360   0.00000000   0.00000000 
229.18   0.02890079   0.00000000   0.00000000 
229.19   0.03130671   0.00000000   0.00000000 
229.20   0.03369664   0.00000000   0.00000000 
229.21   0.03607610   0.00000000   0.00000000 
229.22   0.03844509   0.00000000   0.00000000 
229.23   0.04080361   0.00000000   0.00000000 
229.24   0.04313780   0.00000000   0.00000000 
229.25   0.04545601   0.00000000   0.00000000 
229.26   0.04775827   0.00000000   0.00000000 
229.27   0.05004457   0.00000000   0.00000000 
229.28   0.05230021   0.00000000   0.00000000 
229.29   0.05453748   0.00000000   0.00000000 
229.30   0.05675639   0.00000000   0.00000000 
229.31   0.05895693   0.00000000   0.00000000 
229.32   0.06112681   0.00000000   0.00000000 
229.33   0.06327252   0.00000000   0.00000000 
229.34   0.06539775   0.00000000   0.00000000 
229.35   0.06750248   0.00000000   0.00000000 
229.36   0.06957687   0.00000000   0.00000000 
229.37   0.07161841   0.00000000   0.00000000 
229.38   0.07363532   0.00000000   0.00000000 
229.39   0.07562758   0.00000000   0.00000000 
229.40   0.07758975   0.00000000   0.00000000 
229.41   0.07950989   0.00000000   0.00000000 
229.42   0.08140279   0.00000000   0.00000000 
229.43   0.08326845   0.00000000   0.00000000 
229.44   0.08510686   0.00000000   0.00000000 
229.45   0.08689439   0.00000000   0.00000000 
229.46   0.08865283   0.00000000   0.00000000 
229.47   0.09038218   0.00000000   0.00000000 
229.48   0.09208243   0.00000000   0.00000000 
229.49   0.09372814   0.00000000   0.00000000 
229.50   0.09534202   0.00000000   0.00000000 
229.51   0.09692408   0.00000000   0.00000000 
229.52   0.09847432   0.00000000   0.00000000 
229.53   0.09997233   0.00000000   0.00000000 
229.54   0.10142998   0.00000000   0.00000000 
229.55   0.10285363   0.00000000   0.00000000 
229.56   0.10424328   0.00000000   0.00000000 
229.57   0.10558466   0.00000000   0.00000000 
229.58   0.10687680   0.00000000   0.00000000 
229.59   0.10813328   0.00000000   0.00000000 
229.60   0.10935411   0.00000000   0.00000000 
229.61   0.11053171   0.00000000   0.00000000 
229.62   0.11165003   0.00000000   0.00000000 
229.63   0.11273047   0.00000000   0.00000000 
229.64   0.11377302   0.00000000   0.00000000 
229.65   0.11477769   0.00000000   0.00000000 
229.66   0.11571419   0.00000000   0.00000000 
229.67   0.11661283   0.00000000   0.00000000 
229.68   0.11747361   0.00000000   0.00000000 
229.69   0.11829654   0.00000000   0.00000000 
229.70   0.11904961   0.00000000   0.00000000 
229.71   0.11976269   0.00000000   0.00000000 
229.72   0.12043576   0.00000000   0.00000000 
229.73   0.12106883   0.00000000   0.00000000 
229.74   0.12163727   0.00000000   0.00000000 
229.75   0.12215667   0.00000000   0.00000000 
229.76   0.12263501   0.00000000   0.00000000 
229.77   0.12307231   0.00000000   0.00000000 
229.78   0.12345239   0.00000000   0.00000000 
229.79   0.12377560   0.00000000   0.00000000 
229.80   0.12405838   0.00000000   0.00000000 
229.81   0.12430070   0.00000000   0.00000000 
229.82   0.12449507   0.00000000   0.00000000 
229.83   0.12462756   0.00000000   0.00000000 
229.84   0.12472245   0.00000000   0.00000000 
229.85   0.12477973   0.00000000   0.00000000 
229.86   0.12479941   0.00000000   0.00000000 
229.87   0.12474216   0.00000000   0.00000000 
229.88   0.12463808   0.00000000   0.00000000 
229.89   0.12448716   0.00000000   0.00000000 
229.90   0.12428941   0.00000000   0.00000000 
229.91   0.12401287   0.00000000   0.00000000 
229.92   0.12369640   0.00000000   0.00000000 
229.93   0.12334001   0.00000000   0.00000000 
229.94   0.12294369   0.00000000   0.00000000 
229.95   0.12248244   0.00000000   0.00000000 
229.96   0.12197157   0.00000000   0.00000000 
229.97   0.12141905   0.00000000   0.00000000 
229.98   0.12082488   0.00000000   0.00000000 
229.99   0.12017349   0.00000000   0.00000000 
230.00   0.11946653   0.00000000   0.00000000 
230.01   0.11872065   0.00000000   0.00000000 
230.02   0.11793585   0.00000000   0.00000000 
230.03   0.11710442   0.00000000   0.00000000 
230.04   0.11621108   0.00000000   0.00000000 
230.05   0.11527920   0.00000000   0.00000000 
230.06   0.11430876   0.00000000   0.00000000 
230.07   0.11329977   0.00000000   0.00000000 
230.08   0.11222352   0.00000000   0.00000000 
230.09   0.11111087   0.00000000   0.00000000 
230.10   0.10996181   0.00000000   0.00000000 
230.11   0.10877634   0.00000000   0.00000000 
230.12   0.10752644   0.00000000   0.00000000 
230.13   0.10624153   0.00000000   0.00000000 
230.14   0.10492159   0.00000000   0.00000000 
230.15   0.10356664   0.00000000   0.00000000 
230.16   0.10215645   0.00000000   0.00000000 
230.17   0.10070556   0.00000000   0.00000000 
230.18   0.09922098   0.00000000   0.00000000 
230.19   0.09770270   0.00000000   0.00000000 
230.20   0.09613823   0.00000000   0.00000000 
230.21   0.09452907   0.00000000   0.00000000 
230.22   0.09288868   0.00000000   0.00000000 
230.23   0.09121707   0.00000000   0.00000000 
230.24   0.08950868   0.00000000   0.00000000 
230.25   0.08775381   0.00000000   0.00000000 
230.26   0.08597119   0.00000000   0.00000000 
230.27   0.08416083   0.00000000   0.00000000 
230.28   0.08232272   0.00000000   0.00000000 
230.29   0.08043572   0.00000000   0.00000000 
230.30   0.07852204   0.00000000   0.00000000 
230.31   0.07658168   0.00000000   0.00000000 
230.32   0.07461462   0.00000000   0.00000000 
230.33   0.07260239   0.00000000   0.00000000 
230.34   0.07056704   0.00000000   0.00000000 
230.35   0.06850857   0.00000000   0.00000000 
230.36   0.06642698   0.00000000   0.00000000 
230.37   0.06431012   0.00000000   0.00000000 
230.38   0.06216840   0.00000000   0.00000000 
230.39   0.06000643   0.00000000   0.00000000 
230.40   0.05782423   0.00000000   0.00000000 
230.41   0.05561489   0.00000000   0.00000000 
230.42   0.05338023   0.00000000   0.00000000 
230.43   0.05112836   0.00000000   0.00000000 
230.44   0.04885927   0.00000000   0.00000000 
230.45   0.04657012   0.00000000   0.00000000 
230.46   0.04425642   0.00000000   0.00000000 
230.47   0.04192852   0.00000000   0.00000000 
230.48   0.03958640   0.00000000   0.00000000 
230.49   0.03723008   0.00000000   0.00000000 
230.50   0.03485142   0.00000000   0.00000000 
230.51   0.03246180   0.00000000   0.00000000 
230.52   0.03006121   0.00000000   0.00000000 
230.53   0.02764965   0.00000000   0.00000000 
230.54   0.02522162   0.00000000   0.00000000 
230.55   0.02278670   0.00000000   0.00000000 
230.56   0.02034490   0.00000000   0.00000000 
230.57   0.01789621   0.00000000   0.00000000 
230.58   0.01543778   0.00000000   0.00000000 
230.59   0.01297322   0.00000000   0.00000000 
230.60   0.01050389   0.00000000   0.00000000 
230.61   0.00802982   0.00000000   0.00000000 
230.62   0.00555112   0.00000000   0.00000000 
230.63   0.00307087   0.00000000   0.00000000 
230.64   0.00059096   0.00000000   0.00000000 
230.65  -0.00188859   0.00000000   0.00000000 
230.66  -0.00436724   0.00000000   0.00000000 
230.67  -0.00684291   0.00000000   0.00000000 
230.68  -0.00931579   0.00000000   0.00000000 
230.69  -0.01178589   0.00000000   0.00000000 
230.70  -0.01425321   0.00000000   0.00000000 
230.71  -0.01671255   0.00000000   0.00000000 
230.72  -0.01916614   0.00000000   0.00000000 
230.73  -0.02161398   0.00000000   0.00000000 
230.74  -0.02405607   0.00000000   0.00000000 
230.75  -0.02648401   0.00000000   0.00000000 
230.76  -0.02890147   0.00000000   0.00000000 
230.77  -0.03130844   0.00000000   0.00000000 
230.78  -0.03370493   0.00000000   0.00000000 
230.79  -0.03608319   0.00000000   0.00000000 
230.80  -0.03844646   0.00000000   0.00000000 
230.81  -0.04079682   0.00000000   0.00000000 
230.82  -0.04313429   0.00000000   0.00000000 
230.83  -0.04545251   0.00000000   0.00000000 
230.84  -0.04774971   0.00000000   0.00000000 
230.85  -0.05003106   0.00000000   0.00000000 
230.86  -0.05229655   0.00000000   0.00000000 
230.87  -0.05454215   0.00000000   0.00000000 
230.88  -0.05675802   0.00000000   0.00000000 
230.89  -0.05895369   0.00000000   0.00000000 
230.90  -0.06112915   0.00000000   0.00000000 
230.91  -0.06328441   0.00000000   0.00000000 
230.92  -0.06540173   0.00000000   0.00000000 
230.93  -0.06749727   0.00000000   0.00000000 
230.94  -0.06957104   0.00000000   0.00000000 
230.95  -0.07162303   0.00000000   0.00000000 
230.96  -0.07363288   0.00000000   0.00000000 
230.97  -0.07561728   0.00000000   0.00000000 
230.98  -0.07757623   0.00000000   0.00000000 
230.99  -0.07950972   0.00000000   0.00000000 
231.00  -0.08140092   0.00000000   0.00000000 
231.01  -0.08325893   0.00000000   0.00000000 
231.02  -0.08508886   0.00000000   0.00000000 
231.03  -0.08689070   0.00000000   0.00000000 
231.04  -0.08865232   0.00000000   0.00000000 
231.05  -0.09037236   0.00000000   0.00000000 
231.06  -0.09206205   0.00000000   0.00000000 
231.07  -0.09372139   0.00000000   0.00000000 
231.08  -0.09534393   0.00000000   0.00000000 
231.09  -0.09691599   0.00000000   0.00000000 
231.10  -0.09845578   0.00000000   0.00000000 
231.11  -0.09996330   0.00000000   0.00000000 
231.12  -0.10143854   0.00000000   0.00000000 
231.13  -0.10285309   0.00000000   0.00000000 
231.14  -0.10423276   0.00000000   0.00000000 
231.15  -0.10557754   0.00000000   0.00000000 
231.16  -0.10688745   0.00000000   0.00000000 
231.17  -0.10813353   0.00000000   0.00000000 
231.18  -0.10934343   0.00000000   0.00000000 
231.19  -0.11051714   0.00000000   0.00000000 
231.20  -0.11165468   0.00000000   0.00000000 
231.21  -0.11273334   0.00000000   0.00000000 
231.22  -0.11376696   0.00000000   0.00000000 
231.23  -0.11476276   0.00000000   0.00000000 
231.24  -0.11572075   0.00000000   0.00000000 
231.25  -0.11662516   0.00000000   0.00000000 
231.26  -0.11747502   0.00000000   0.00000000 
231.27  -0.11828546   0.00000000   0.00000000 
231.28  -0.11905648   0.00000000   0.00000000 
231.29  -0.11977997   0.00000000   0.00000000 
231.30  -0.12043921   0.00000000   0.00000000 
231.31  -0.12105787   0.00000000   0.00000000 
231.32  -0.12163593   0.00000000   0.00000000 
231.33  -0.12217340   0.00000000   0.00000000 
231.34  -0.12263869   0.00000000   0.00000000 
231.35  -0.12306427   0.00000000   0.00000000 
231.36  -0.12345014   0.00000000   0.00000000 
231.37  -0.12379630   0.00000000   0.00000000 
231.38  -0.12406915   0.00000000   0.00000000 
231.39  -0.12430000   0.00000000   0.00000000 
231.40  -0.12448884   0.00000000   0.00000000 
231.41  -0.12463567   0.00000000   0.00000000 
231.42  -0.12471995   0.00000000   0.00000000 
231.43  -0.12476158   0.00000000   0.00000000 
231.44  -0.12476897   0.00000000   0.00000000 
231.45  -0.12474211   0.00000000   0.00000000 
231.46  -0.12466026   0.00000000   0.00000000 
231.47  -0.12451290   0.00000000   0.00000000 
231.48  -0.12431370   0.00000000   0.00000000 
231.49  -0.12406267   0.00000000   0.00000000 
231.50  -0.12375212   0.00000000   0.00000000 
231.51  -0.12337199   0.00000000   0.00000000 
231.52  -0.12295338   0.00000000   0.00000000 
231.53  -0.12249629   0.00000000   0.00000000 
231.54  -0.12200071   0.00000000   0.00000000 
231.55  -0.12143451   0.00000000   0.00000000 
231.56  -0.12082846   0.00000000   0.00000000 
231.57  -0.12018256   0.00000000   0.00000000 
231.58  -0.11949681   0.00000000   0.00000000 
231.59  -0.11873969   0.00000000   0.00000000 
231.60  -0.11794318   0.00000000   0.00000000 
231.61  -0.11710726   0.00000000   0.00000000 
231.62  -0.11623195   0.00000000   0.00000000 
231.63  -0.11529511   0.00000000   0.00000000 
231.64  -0.11431351   0.00000000   0.00000000 
231.65  -0.11329504   0.00000000   0.00000000 
231.66  -0.11223969   0.00000000   0.00000000 
231.67  -0.11113242   0.00000000   0.00000000 
231.68  -0.10997280   0.00000000   0.00000000 
231.69  -0.10877557   0.00000000   0.00000000 
231.70  -0.10754074   0.00000000   0.00000000 
231.71  -0.10626161   0.00000000   0.00000000 
231.72  -0.10492648   0.00000000   0.00000000 
231.73  -0.10355791   0.00000000   0.00000000 
231.74  -0.10215589   0.00000000   0.00000000 
231.75  -0.10072043   0.00000000   0.00000000 
231.76  -0.09922551   0.00000000   0.00000000 
231.77  -0.09769790   0.00000000   0.00000000 
231.78  -0.09613759   0.00000000   0.00000000 
231.79  -0.09454457   0.00000000   0.00000000 
231.80  -0.09289490   0.00000000   0.00000000 
231.81  -0.09121529   0.00000000   0.00000000 
231.82  -0.08950574   0.00000000   0.00000000 
231.83  -0.08776624   0.00000000   0.00000000 
231.84  -0.08598025   0.00000000   0.00000000 
231.85  -0.08416070   0.00000000   0.00000000 
231.86  -0.08231358   0.00000000   0.00000000 
231.87  -0.08043887   0.00000000   0.00000000 
231.88  -0.07852632   0.00000000   0.00000000 
231.89  -0.07657703   0.00000000   0.00000000 
231.90  -0.07460206   0.00000000   0.00000000 
231.91  -0.07260138   0.00000000   0.00000000 
231.92  -0.07057071   0.00000000   0.00000000 
231.93  -0.06850312   0.00000000   0.00000000 
231.94  -0.06641401   0.00000000   0.00000000 
231.95  -0.06430339   0.00000000   0.00000000 
231.96  -0.06217127   0.00000000   0.00000000 
231.97  -0.06000322   0.00000000   0.00000000 
231.98  -0.05781646   0.00000000   0.00000000 
231.99  -0.05561098   0.00000000   0.00000000 
232.00  -0.05338679   0.00000000   0.00000000 
232.01  -0.05113013   0.00000000   0.00000000 
232.02  -0.04885629   0.00000000   0.00000000 
232.03  -0.04656525   0.00000000   0.00000000 
232.04  -0.04425702   0.00000000   0.00000000 
232.05  -0.04192436   0.00000000   0.00000000 
232.06  -0.03957621   0.00000000   0.00000000 
232.07  -0.03721599   0.00000000   0.00000000 
232.08  -0.03484371   0.00000000   0.00000000 
232.09  -0.03245558   0.00000000   0.00000000 
232.10  -0.03005315   0.00000000   0.00000000 
232.11  -0.02764125   0.00000000   0.00000000 
232.12  -0.02521988   0.00000000   0.00000000 
232.13  -0.02278764   0.00000000   0.00000000 
232.14  -0.02034271   0.00000000   0.00000000 
232.15  -0.01789076   0.00000000   0.00000000 
232.16  -0.01543181   0.00000000   0.00000000 
232.17  -0.01296584   0.00000000   0.00000000 
232.18  -0.01049292   0.00000000   0.00000000 
232.19  -0.00801864   0.00000000   0.00000000 
232.20  -0.00554301   0.00000000   0.00000000 
232.21  -0.00306603   0.00000000   0.00000000 
232.22  -0.00058800   0.00000000   0.00000000 
232.23   0.00188966   0.00000000   0.00000000 
232.24   0.00436694   0.00000000   0.00000000 
232.25   0.00684384   0.00000000   0.00000000 
232.26   0.00931802   0.00000000   0.00000000 
232.27   0.01178823   0.00000000   0.00000000 
232.28   0.01425453   0.00000000   0.00000000 
232.29   0.01671692   0.00000000   0.00000000 
232.30   0.01917212   0.00000000   0.00000000 
232.31   0.02161751   0.00000000   0.00000000 
232.32   0.02405465   0.00000000   0.00000000 
232.33   0.02648355   0.00000000   0.00000000 
232.34   0.02890213   0.00000000   0.00000000 
232.35   0.03130532   0.00000000   0.00000000 
232.36   0.03369808   0.00000000   0.00000000 
232.37   0.03608041   0.00000000   0.00000000 
232.38   0.03845230   0.00000000   0.00000000 
232.39   0.04080138   0.00000000   0.00000000 
232.40   0.04313599   0.00000000   0.00000000 
232.41   0.04545612   0.00000000   0.00000000 
232.42   0.04776178   0.00000000   0.00000000 
232.43   0.05003875   0.00000000   0.00000000 
232.44   0.05229796   0.00000000   0.00000000 
232.45   0.05453939   0.00000000   0.00000000 
232.46   0.05676305   0.00000000   0.00000000 
232.47   0.05895677   0.00000000   0.00000000 
232.48   0.06112666   0.00000000   0.00000000 
232.49   0.06327627   0.00000000   0.00000000 
232.50   0.06540561   0.00000000   0.00000000 
232.51   0.06750523   0.00000000   0.00000000 
232.52   0.06957311   0.00000000   0.00000000 
232.53   0.07161738   0.00000000   0.00000000 
232.54   0.07363803   0.00000000   0.00000000 
232.55   0.07562973   0.00000000   0.00000000 
232.56   0.07758059   0.00000000   0.00000000 
232.57   0.07950481   0.00000000   0.00000000 
232.58   0.08140236   0.00000000   0.00000000 
232.59   0.08327326   0.00000000   0.00000000 
232.60   0.08509432   0.00000000   0.00000000 
232.61   0.08688689   0.00000000   0.00000000 
232.62   0.08865094   0.00000000   0.00000000 
232.63   0.09038650   0.00000000   0.00000000 
232.64   0.09206879   0.00000000   0.00000000 
232.65   0.09372015   0.00000000   0.00000000 
232.66   0.09534057   0.00000000   0.00000000 
232.67   0.09693006   0.00000000   0.00000000 
232.68   0.09846836   0.00000000   0.00000000 
232.69   0.09996675   0.00000000   0.00000000 
232.70   0.10143142   0.00000000   0.00000000 
232.71   0.10286235   0.00000000   0.00000000 
232.72   0.10424536   0.00000000   0.00000000 
232.73   0.10557937   0.00000000   0.00000000 
232.74   0.10687789   0.00000000   0.00000000 
232.75   0.10814090   0.00000000   0.00000000 
232.76   0.10936100   0.00000000   0.00000000 
232.77   0.11052274   0.00000000   0.00000000 
232.78   0.11164742   0.00000000   0.00000000 
232.79   0.11273504   0.00000000   0.00000000 
232.80   0.11378559   0.00000000   0.00000000 
232.81   0.11476851   0.00000000   0.00000000 
232.82   0.11571343   0.00000000   0.00000000 
232.83   0.11662036   0.00000000   0.00000000 
232.84   0.11748930   0.00000000   0.00000000 
232.85   0.11828853   0.00000000   0.00000000 
232.86   0.11904811   0.00000000   0.00000000 
232.87   0.11976804   0.00000000   0.00000000 
232.88   0.12044831   0.00000000   0.00000000 
232.89   0.12106450   0.00000000   0.00000000 
232.90   0.12163205   0.00000000   0.00000000 
232.91   0.12215888   0.00000000   0.00000000 
232.92   0.12264500   0.00000000   0.00000000 
232.93   0.12307411   0.00000000   0.00000000 
232.94   0.12344617   0.00000000   0.00000000 
232.95   0.12377747   0.00000000   0.00000000 
232.96   0.12406801   0.00000000   0.00000000 
232.97   0.12430992   0.00000000   0.00000000 
232.98   0.12448796   0.00000000   0.00000000 
232.99   0.12462659   0.00000000   0.00000000 
233.00   0.12472581   0.00000000   0.00000000 
233.01   0.12478563   0.00000000   0.00000000 
233.02   0.12477256   0.00000000   0.00000000 
233.03   0.12471813   0.00000000   0.00000000 
233.04   0.12462234   0.00000000   0.00000000 
233.05   0.12448520   0.00000000   0.00000000 
233.06   0.12427131   0.00000000   0.00000000 
233.07   0.12401319   0.00000000   0.00000000 
233.08   0.12371084   0.00000000   0.00000000 
233.09   0.12336425   0.00000000   0.00000000 
233.10   0.12294866   0.00000000   0.00000000 
233.11   0.12248294   0.00000000   0.00000000 
233.12   0.12197593   0.00000000   0.00000000 
233.13   0.12142763   0.00000000   0.00000000 
233.14   0.12082259   0.00000000   0.00000000 
233.15   0.12016238   0.00000000   0.00000000 
233.16   0.11946350   0.00000000   0.00000000 
233.17   0.11872597   0.00000000   0.00000000 
233.18   0.11794198   0.00000000   0.00000000 
233.19   0.11709579   0.00000000   0.00000000 
233.20   0.11621057   0.00000000   0.00000000 
233.21   0.11528634   0.00000000   0.00000000 
233.22   0.11432310   0.00000000   0.00000000 
233.23   0.11329184   0.00000000   0.00000000 
233.24   0.11222376   0.00000000   0.00000000 
233.25   0.11111886   0.00000000   0.00000000 
233.26   0.10997715   0.00000000   0.00000000 
233.27   0.10876991   0.00000000   0.00000000 
233.28   0.10752678   0.00000000   0.00000000 
233.29   0.10624775   0.00000000   0.00000000 
233.30   0.10493282   0.00000000   0.00000000 
233.31   0.10356181   0.00000000   0.00000000 
233.32   0.10214995   0.00000000   0.00000000 
233.33   0.10070445   0.00000000   0.00000000 
233.34   0.09922528   0.00000000   0.00000000 
233.35   0.09769973   0.00000000   0.00000000 
233.36   0.09612890   0.00000000   0.00000000 
233.37   0.09452625   0.00000000   0.00000000 
233.38   0.09289178   0.00000000   0.00000000 
233.39   0.09121979   0.00000000   0.00000000 
233.40   0.08950024   0.00000000   0.00000000 
233.41   0.08775221   0.00000000   0.00000000 
233.42   0.08597571   0.00000000   0.00000000 
233.43   0.08417072   0.00000000   0.00000000 
233.44   0.08231574   0.00000000   0.00000000 
233.45   0.08043354   0.00000000   0.00000000 
233.46   0.07852412   0.00000000   0.00000000 
233.47   0.07658749   0.00000000   0.00000000 
233.48   0.07460463   0.00000000   0.00000000 
233.49   0.07259804   0.00000000   0.00000000 
233.50   0.07056770   0.00000000   0.00000000 
233.51   0.06851362   0.00000000   0.00000000 
233.52   0.06642305   0.00000000   0.00000000 
233.53   0.06430646   0.00000000   0.00000000 
233.54   0.06216862   0.00000000   0.00000000 
233.55   0.06000953   0.00000000   0.00000000 
233.56   0.05782220   0.00000000   0.00000000 
233.57   0.05560896   0.00000000   0.00000000 
233.58   0.05337830   0.00000000   0.00000000 
233.59   0.05113022   0.00000000   0.00000000 
233.60   0.04886164   0.00000000   0.00000000 
233.61   0.04656722   0.00000000   0.00000000 
233.62   0.04425740   0.00000000   0.00000000 
233.63   0.04193220   0.00000000   0.00000000 
233.64   0.03959161   0.00000000   0.00000000 
233.65   0.03722699   0.00000000   0.00000000 
233.66   0.03485064   0.00000000   0.00000000 
233.67   0.03246258   0.00000000   0.00000000 
233.68   0.03006280   0.00000000   0.00000000 
233.69   0.02764518   0.00000000   0.00000000 
233.70   0.02521990   0.00000000   0.00000000 
233.71   0.02278698   0.00000000   0.00000000 
233.72   0.02034640   0.00000000   0.00000000 
233.73   0.01789488   0.00000000   0.00000000 
233.74   0.01543634   0.00000000   0.00000000 
233.75   0.01297231   0.00000000   0.00000000 
233.76   0.01050280   0.00000000   0.00000000 
233.77   0.00802753   0.00000000   0.00000000 
233.78   0.00554938   0.00000000   0.00000000 
233.79   0.00307054   0.00000000   0.00000000 
233.80   0.00059102   0.00000000   0.00000000 
233.81  -0.00188876   0.00000000   0.00000000 
233.82  -0.00436682   0.00000000   0.00000000 
233.83  -0.00684274   0.00000000   0.00000000 
233.84  -0.00931654   0.00000000   0.00000000 
233.85  -0.01178820   0.00000000   0.00000000 
233.86  -0.01425317   0.00000000   0.00000000 
233.87  -0.01671316   0.00000000   0.00000000 
233.88  -0.01916817   0.00000000   0.00000000 
233.89  -0.02161820   0.00000000   0.00000000 
233.90  -0.02405556   0.00000000   0.00000000 
233.91  -0.02648332   0.00000000   0.00000000 
233.92  -0.02890147   0.00000000   0.00000000 
233.93  -0.03131002   0.00000000   0.00000000 
233.94  -0.03370161   0.00000000   0.00000000 
233.95  -0.03607900   0.00000000   0.00000000 
233.96  -0.03844413   0.00000000   0.00000000 
233.97  -0.04079700   0.00000000   0.00000000 
233.98  -0.04313170   0.00000000   0.00000000 
233.99  -0.04544677   0.00000000   0.00000000 
234.00  -0.04774712   0.00000000   0.00000000 
234.01  -0.05003273   0.00000000   0.00000000 
234.02  -0.05229967   0.00000000   0.00000000 
234.03  -0.05453803   0.00000000   0.00000000 
234.04  -0.05675665   0.00000000   0.00000000 
234.05  -0.05895554   0.00000000   0.00000000 
234.06  -0.06113469   0.00000000   0.00000000 
234.07  -0.06327706   0.00000000   0.00000000 
234.08  -0.06539846   0.00000000   0.00000000 
234.09  -0.06749887   0.00000000   0.00000000 
234.10  -0.06957830   0.00000000   0.00000000 
234.11  -0.07161694   0.00000000   0.00000000 
234.12  -0.07363080   0.00000000   0.00000000 
234.13  -0.07561990   0.00000000   0.00000000 
234.14  -0.07758422   0.00000000   0.00000000 
234.15  -0.07950722   0.00000000   0.00000000 
234.16  -0.08139769   0.00000000   0.00000000 
234.17  -0.08326059   0.00000000   0.00000000 
234.18  -0.08509591   0.00000000   0.00000000 
234.19  -0.08689176   0.00000000   0.00000000 
234.20  -0.08864682   0.00000000   0.00000000 
234.21  -0.09037213   0.00000000   0.00000000 
234.22  -0.09206768   0.00000000   0.00000000 
234.23  -0.09372711   0.00000000   0.00000000 
234.24  -0.09533683   0.00000000   0.00000000 
234.25  -0.09691469   0.00000000   0.00000000 
234.26  -0.09846068   0.00000000   0.00000000 
234.27  -0.09997481   0.00000000   0.00000000 
234.28  -0.10142914   0.00000000   0.00000000 
