50001
42.5780 8.4993996534 0.0000000000 -0.5244946145 -0.0153904202 0.0000000000 -0.3137820565 -0.1971550807 0.0000000000 0.0096700862
42.5790 8.4993841644 0.0000000000 -0.5248083917 -0.0155875722 0.0000000000 -0.3137723245 -0.1971489659 0.0000000000 0.0097939605
42.5800 8.4993684783 0.0000000000 -0.5251221591 -0.0157847181 0.0000000000 -0.3137624686 -0.1971427732 0.0000000000 0.0099178309
42.5810 8.4993525950 0.0000000000 -0.5254359166 -0.0159818577 0.0000000000 -0.3137524888 -0.1971365028 0.0000000000 0.0100416974
42.5820 8.4993365146 0.0000000000 -0.5257496640 -0.0161789911 0.0000000000 -0.3137423852 -0.1971301545 0.0000000000 0.0101655599
42.5830 8.4993202370 0.0000000000 -0.5260634013 -0.0163761180 0.0000000000 -0.3137321577 -0.1971237284 0.0000000000 0.0102894184
42.5840 8.4993037624 0.0000000000 -0.5263771283 -0.0165732385 0.0000000000 -0.3137218063 -0.1971172244 0.0000000000 0.0104132729
42.5850 8.4992870906 0.0000000000 -0.5266908449 -0.0167703524 0.0000000000 -0.3137113311 -0.1971106427 0.0000000000 0.0105371232
42.5860 8.4992702217 0.0000000000 -0.5270045509 -0.0169674598 0.0000000000 -0.3137007321 -0.1971039831 0.0000000000 0.0106609694
42.5870 8.4992531556 0.0000000000 -0.5273182463 -0.0171645604 0.0000000000 -0.3136900092 -0.1970972457 0.0000000000 0.0107848114
42.5880 8.4992358925 0.0000000000 -0.5276319309 -0.0173616542 0.0000000000 -0.3136791625 -0.1970904305 0.0000000000 0.0109086491
42.5890 8.4992184323 0.0000000000 -0.5279456046 -0.0175587412 0.0000000000 -0.3136681919 -0.1970835375 0.0000000000 0.0110324825
42.5900 8.4992007751 0.0000000000 -0.5282592672 -0.0177558213 0.0000000000 -0.3136570975 -0.1970765667 0.0000000000 0.0111563115
42.5910 8.4991829207 0.0000000000 -0.5285729187 -0.0179528943 0.0000000000 -0.3136458793 -0.1970695180 0.0000000000 0.0112801362
42.5920 8.4991648693 0.0000000000 -0.5288865590 -0.0181499603 0.0000000000 -0.3136345372 -0.1970623916 0.0000000000 0.0114039564
42.5930 8.4991466208 0.0000000000 -0.5292001878 -0.0183470191 0.0000000000 -0.3136230714 -0.1970551874 0.0000000000 0.0115277721
42.5940 8.4991281752 0.0000000000 -0.5295138051 -0.0185440706 0.0000000000 -0.3136114817 -0.1970479054 0.0000000000 0.0116515832
42.5950 8.4991095326 0.0000000000 -0.5298274107 -0.0187411149 0.0000000000 -0.3135997682 -0.1970405456 0.0000000000 0.0117753898
42.5960 8.4990906930 0.0000000000 -0.5301410046 -0.0189381517 0.0000000000 -0.3135879309 -0.1970331080 0.0000000000 0.0118991916
42.5970 8.4990716563 0.0000000000 -0.5304545865 -0.0191351811 0.0000000000 -0.3135759698 -0.1970255926 0.0000000000 0.0120229888
42.5980 8.4990524226 0.0000000000 -0.5307681565 -0.0193322029 0.0000000000 -0.3135638849 -0.1970179995 0.0000000000 0.0121467813
42.5990 8.4990329919 0.0000000000 -0.5310817142 -0.0195292170 0.0000000000 -0.3135516763 -0.1970103285 0.0000000000 0.0122705689
42.6000 8.4990133642 0.0000000000 -0.5313952598 -0.0197262235 0.0000000000 -0.3135393438 -0.1970025798 0.0000000000 0.0123943518
42.6010 8.4989935395 0.0000000000 -0.5317087929 -0.0199232222 0.0000000000 -0.3135268876 -0.1969947533 0.0000000000 0.0125181297
42.6020 8.4989735178 0.0000000000 -0.5320223135 -0.0201202130 0.0000000000 -0.3135143076 -0.1969868491 0.0000000000 0.0126419026
42.6030 8.4989532991 0.0000000000 -0.5323358215 -0.0203171958 0.0000000000 -0.3135016038 -0.1969788671 0.0000000000 0.0127656706
42.6040 8.4989328834 0.0000000000 -0.5326493167 -0.0205141707 0.0000000000 -0.3134887762 -0.1969708073 0.0000000000 0.0128894336
42.6050 8.4989122707 0.0000000000 -0.5329627990 -0.0207111374 0.0000000000 -0.3134758249 -0.1969626697 0.0000000000 0.0130131914
42.6060 8.4988914611 0.0000000000 -0.5332762683 -0.0209080960 0.0000000000 -0.3134627498 -0.1969544544 0.0000000000 0.0131369442
42.6070 8.4988704545 0.0000000000 -0.5335897244 -0.0211050463 0.0000000000 -0.3134495510 -0.1969461613 0.0000000000 0.0132606917
42.6080 8.4988492510 0.0000000000 -0.5339031673 -0.0213019883 0.0000000000 -0.3134362285 -0.1969377905 0.0000000000 0.0133844340
42.6090 8.4988278506 0.0000000000 -0.5342165968 -0.0214989219 0.0000000000 -0.3134227821 -0.1969293420 0.0000000000 0.0135081710
42.6100 8.4988062532 0.0000000000 -0.5345300129 -0.0216958469 0.0000000000 -0.3134092121 -0.1969208157 0.0000000000 0.0136319027
42.6110 8.4987844589 0.0000000000 -0.5348434152 -0.0218927635 0.0000000000 -0.3133955183 -0.1969122116 0.0000000000 0.0137556290
42.6120 8.4987624677 0.0000000000 -0.5351568039 -0.0220896713 0.0000000000 -0.3133817009 -0.1969035298 0.0000000000 0.0138793498
42.6130 8.4987402795 0.0000000000 -0.5354701786 -0.0222865705 0.0000000000 -0.3133677596 -0.1968947703 0.0000000000 0.0140030652
42.6140 8.4987178945 0.0000000000 -0.5357835393 -0.0224834609 0.0000000000 -0.3133536947 -0.1968859331 0.0000000000 0.0141267751
42.6150 8.4986953126 0.0000000000 -0.5360968859 -0.0226803423 0.0000000000 -0.3133395061 -0.1968770181 0.0000000000 0.0142504794
42.6160 8.4986725338 0.0000000000 -0.5364102183 -0.0228772149 0.0000000000 -0.3133251938 -0.1968680254 0.0000000000 0.0143741780
42.6170 8.4986495582 0.0000000000 -0.5367235363 -0.0230740784 0.0000000000 -0.3133107577 -0.1968589550 0.0000000000 0.0144978710
42.6180 8.4986263857 0.0000000000 -0.5370368398 -0.0232709328 0.0000000000 -0.3132961980 -0.1968498068 0.0000000000 0.0146215583
42.6190 8.4986030163 0.0000000000 -0.5373501286 -0.0234677780 0.0000000000 -0.3132815146 -0.1968405810 0.0000000000 0.0147452398
42.6200 8.4985794501 0.0000000000 -0.5376634028 -0.0236646139 0.0000000000 -0.3132667076 -0.1968312774 0.0000000000 0.0148689154
42.6210 8.4985556871 0.0000000000 -0.5379766620 -0.0238614405 0.0000000000 -0.3132517768 -0.1968218961 0.0000000000 0.0149925852
42.6220 8.4985317273 0.0000000000 -0.5382899063 -0.0240582577 0.0000000000 -0.3132367224 -0.1968124372 0.0000000000 0.0151162491
42.6230 8.4985075706 0.0000000000 -0.5386031354 -0.0242550653 0.0000000000 -0.3132215443 -0.1968029005 0.0000000000 0.0152399070
42.6240 8.4984832171 0.0000000000 -0.5389163493 -0.0244518634 0.0000000000 -0.3132062426 -0.1967932861 0.0000000000 0.0153635589
42.6250 8.4984586669 0.0000000000 -0.5392295479 -0.0246486519 0.0000000000 -0.3131908172 -0.1967835941 0.0000000000 0.0154872047
42.6260 8.4984339198 0.0000000000 -0.5395427309 -0.0248454306 0.0000000000 -0.3131752682 -0.1967738244 0.0000000000 0.0156108444
42.6270 8.4984089760 0.0000000000 -0.5398558984 -0.0250421995 0.0000000000 -0.3131595955 -0.1967639769 0.0000000000 0.0157344780
42.6280 8.4983838354 0.0000000000 -0.5401690501 -0.0252389585 0.0000000000 -0.3131437992 -0.1967540518 0.0000000000 0.0158581053
42.6290 8.4983584981 0.0000000000 -0.5404821859 -0.0254357076 0.0000000000 -0.3131278793 -0.1967440490 0.0000000000 0.0159817264
42.6300 8.4983329640 0.0000000000 -0.5407953058 -0.0256324466 0.0000000000 -0.3131118358 -0.1967339686 0.0000000000 0.0161053412
42.6310 8.4983072332 0.0000000000 -0.5411084095 -0.0258291755 0.0000000000 -0.3130956686 -0.1967238105 0.0000000000 0.0162289496
42.6320 8.4982813057 0.0000000000 -0.5414214971 -0.0260258942 0.0000000000 -0.3130793779 -0.1967135747 0.0000000000 0.0163525516
42.6330 8.4982551814 0.0000000000 -0.5417345683 -0.0262226026 0.0000000000 -0.3130629635 -0.1967032613 0.0000000000 0.0164761471
42.6340 8.4982288605 0.0000000000 -0.5420476230 -0.0264193007 0.0000000000 -0.3130464256 -0.1966928702 0.0000000000 0.0165997362
42.6350 8.4982023428 0.0000000000 -0.5423606611 -0.0266159883 0.0000000000 -0.3130297640 -0.1966824014 0.0000000000 0.0167233187
42.6360 8.4981756285 0.0000000000 -0.5426736825 -0.0268126655 0.0000000000 -0.3130129789 -0.1966718550 0.0000000000 0.0168468946
42.6370 8.4981487175 0.0000000000 -0.5429866870 -0.0270093320 0.0000000000 -0.3129960703 -0.1966612310 0.0000000000 0.0169704638
42.6380 8.4981216098 0.0000000000 -0.5432996746 -0.0272059879 0.0000000000 -0.3129790380 -0.1966505293 0.0000000000 0.0170940263
42.6390 8.4980943055 0.0000000000 -0.5436126450 -0.0274026330 0.0000000000 -0.3129618822 -0.1966397500 0.0000000000 0.0172175821
42.6400 8.4980668046 0.0000000000 -0.5439255983 -0.0275992674 0.0000000000 -0.3129446028 -0.1966288931 0.0000000000 0.0173411311
42.6410 8.4980391070 0.0000000000 -0.5442385342 -0.0277958908 0.0000000000 -0.3129271999 -0.1966179585 0.0000000000 0.0174646733
42.6420 8.4980112128 0.0000000000 -0.5445514526 -0.0279925033 0.0000000000 -0.3129096735 -0.1966069463 0.0000000000 0.0175882085
42.6430 8.4979831220 0.0000000000 -0.5448643535 -0.0281891047 0.0000000000 -0.3128920235 -0.1965958565 0.0000000000 0.0177117368
42.6440 8.4979548346 0.0000000000 -0.5451772366 -0.0283856949 0.0000000000 -0.3128742500 -0.1965846891 0.0000000000 0.0178352581
42.6450 8.4979263506 0.0000000000 -0.5454901020 -0.0285822740 0.0000000000 -0.3128563530 -0.1965734441 0.0000000000 0.0179587724
42.6460 8.4978976700 0.0000000000 -0.5458029493 -0.0287788418 0.0000000000 -0.3128383325 -0.1965621214 0.0000000000 0.0180822796
42.6470 8.4978687929 0.0000000000 -0.5461157786 -0.0289753982 0.0000000000 -0.3128201885 -0.1965507212 0.0000000000 0.0182057796
42.6480 8.4978397193 0.0000000000 -0.5464285896 -0.0291719432 0.0000000000 -0.3128019209 -0.1965392434 0.0000000000 0.0183292725
42.6490 8.4978104490 0.0000000000 -0.5467413824 -0.0293684767 0.0000000000 -0.3127835299 -0.1965276880 0.0000000000 0.0184527581
42.6500 8.4977809823 0.0000000000 -0.5470541567 -0.0295649986 0.0000000000 -0.3127650154 -0.1965160549 0.0000000000 0.0185762365
42.6510 8.4977513190 0.0000000000 -0.5473669124 -0.0297615088 0.0000000000 -0.3127463774 -0.1965043444 0.0000000000 0.0186997075
42.6520 8.4977214593 0.0000000000 -0.5476796494 -0.0299580072 0.0000000000 -0.3127276160 -0.1964925562 0.0000000000 0.0188231711
42.6530 8.4976914030 0.0000000000 -0.5479923676 -0.0301544939 0.0000000000 -0.3127087311 -0.1964806905 0.0000000000 0.0189466273
42.6540 8.4976611503 0.0000000000 -0.5483050668 -0.0303509686 0.0000000000 -0.3126897228 -0.1964687472 0.0000000000 0.0190700760
42.6550 8.4976307011 0.0000000000 -0.5486177470 -0.0305474313 0.0000000000 -0.3126705910 -0.1964567263 0.0000000000 0.0191935172
42.6560 8.4976000554 0.0000000000 -0.5489304079 -0.0307438820 0.0000000000 -0.3126513357 -0.1964446279 0.0000000000 0.0193169508
42.6570 8.4975692133 0.0000000000 -0.5492430496 -0.0309403206 0.0000000000 -0.3126319571 -0.1964324519 0.0000000000 0.0194403768
42.6580 8.4975381748 0.0000000000 -0.5495556718 -0.0311367469 0.0000000000 -0.3126124550 -0.1964201984 0.0000000000 0.0195637951
42.6590 8.4975069399 0.0000000000 -0.5498682745 -0.0313331609 0.0000000000 -0.3125928295 -0.1964078673 0.0000000000 0.0196872056
42.6600 8.4974755085 0.0000000000 -0.5501808574 -0.0315295626 0.0000000000 -0.3125730806 -0.1963954587 0.0000000000 0.0198106085
42.6610 8.4974438807 0.0000000000 -0.5504934206 -0.0317259518 0.0000000000 -0.3125532083 -0.1963829726 0.0000000000 0.0199340034
42.6620 8.4974120566 0.0000000000 -0.5508059638 -0.0319223285 0.0000000000 -0.3125332126 -0.1963704089 0.0000000000 0.0200573906
42.6630 8.4973800361 0.0000000000 -0.5511184870 -0.0321186926 0.0000000000 -0.3125130935 -0.1963577677 0.0000000000 0.0201807698
42.6640 8.4973478192 0.0000000000 -0.5514309899 -0.0323150440 0.0000000000 -0.3124928510 -0.1963450490 0.0000000000 0.0203041410
42.6650 8.4973154060 0.0000000000 -0.5517434726 -0.0325113827 0.0000000000 -0.3124724852 -0.1963322528 0.0000000000 0.0204275042
42.6660 8.4972827964 0.0000000000 -0.5520559349 -0.0327077085 0.0000000000 -0.3124519960 -0.1963193791 0.0000000000 0.0205508594
42.6670 8.4972499906 0.0000000000 -0.5523683766 -0.0329040214 0.0000000000 -0.3124313835 -0.1963064278 0.0000000000 0.0206742064
42.6680 8.4972169884 0.0000000000 -0.5526807976 -0.0331003213 0.0000000000 -0.3124106476 -0.1962933991 0.0000000000 0.0207975453
42.6690 8.4971837899 0.0000000000 -0.5529931978 -0.0332966082 0.0000000000 -0.3123897884 -0.1962802929 0.0000000000 0.0209208759
42.6700 8.4971503952 0.0000000000 -0.5533055771 -0.0334928819 0.0000000000 -0.3123688059 -0.1962671091 0.0000000000 0.0210441983
42.6710 8.4971168042 0.0000000000 -0.5536179354 -0.0336891424 0.0000000000 -0.3123477000 -0.1962538479 0.0000000000 0.0211675124
42.6720 8.4970830169 0.0000000000 -0.5539302725 -0.0338853896 0.0000000000 -0.3123264708 -0.1962405093 0.0000000000 0.0212908182
42.6730 8.4970490334 0.0000000000 -0.5542425883 -0.0340816234 0.0000000000 -0.3123051184 -0.1962270931 0.0000000000 0.0214141155
42.6740 8.4970148537 0.0000000000 -0.5545548827 -0.0342778437 0.0000000000 -0.3122836426 -0.1962135995 0.0000000000 0.0215374044
42.6750 8.4969804777 0.0000000000 -0.5548671555 -0.0344740506 0.0000000000 -0.3122620436 -0.1962000284 0.0000000000 0.0216606848
42.6760 8.4969459056 0.0000000000 -0.5551794067 -0.0346702438 0.0000000000 -0.3122403212 -0.1961863799 0.0000000000 0.0217839566
42.6770 8.4969111372 0.0000000000 -0.5554916361 -0.0348664233 0.0000000000 -0.3122184757 -0.1961726539 0.0000000000 0.0219072199
42.6780 8.4968761727 0.0000000000 -0.5558038436 -0.0350625890 0.0000000000 -0.3121965068 -0.1961588504 0.0000000000 0.0220304744
42.6790 8.4968410121 0.0000000000 -0.5561160291 -0.0352587410 0.0000000000 -0.3121744147 -0.1961449696 0.0000000000 0.0221537203
42.6800 8.4968056553 0.0000000000 -0.5564281924 -0.0354548790 0.0000000000 -0.3121521994 -0.1961310113 0.0000000000 0.0222769575
42.6810 8.4967701023 0.0000000000 -0.5567403335 -0.0356510030 0.0000000000 -0.3121298608 -0.1961169755 0.0000000000 0.0224001858
42.6820 8.4967343533 0.0000000000 -0.5570524521 -0.0358471129 0.0000000000 -0.3121073990 -0.1961028624 0.0000000000 0.0225234053
42.6830 8.4966984081 0.0000000000 -0.5573645482 -0.0360432087 0.0000000000 -0.3120848140 -0.1960886718 0.0000000000 0.0226466159
42.6840 8.4966622668 0.0000000000 -0.5576766217 -0.0362392902 0.0000000000 -0.3120621058 -0.1960744038 0.0000000000 0.0227698176
42.6850 8.4966259295 0.0000000000 -0.5579886724 -0.0364353574 0.0000000000 -0.3120392744 -0.1960600584 0.0000000000 0.0228930103
42.6860 8.4965893961 0.0000000000 -0.5583007002 -0.0366314103 0.0000000000 -0.3120163198 -0.1960456356 0.0000000000 0.0230161939
42.6870 8.4965526667 0.0000000000 -0.5586127050 -0.0368274487 0.0000000000 -0.3119932420 -0.1960311354 0.0000000000 0.0231393685
42.6880 8.4965157412 0.0000000000 -0.5589246867 -0.0370234725 0.0000000000 -0.3119700410 -0.1960165578 0.0000000000 0.0232625339
42.6890 8.4964786198 0.0000000000 -0.5592366450 -0.0372194818 0.0000000000 -0.3119467169 -0.1960019028 0.0000000000 0.0233856901
42.6900 8.4964413023 0.0000000000 -0.5595485800 -0.0374154763 0.0000000000 -0.3119232696 -0.1959871705 0.0000000000 0.0235088371
42.6910 8.4964037888 0.0000000000 -0.5598604915 -0.0376114561 0.0000000000 -0.3118996992 -0.1959723608 0.0000000000 0.0236319748
42.6920 8.4963660794 0.0000000000 -0.5601723794 -0.0378074210 0.0000000000 -0.3118760057 -0.1959574737 0.0000000000 0.0237551032
42.6930 8.4963281740 0.0000000000 -0.5604842435 -0.0380033710 0.0000000000 -0.3118521890 -0.1959425092 0.0000000000 0.0238782222
42.6940 8.4962900726 0.0000000000 -0.5607960837 -0.0381993060 0.0000000000 -0.3118282493 -0.1959274674 0.0000000000 0.0240013318
42.6950 8.4962517754 0.0000000000 -0.5611079000 -0.0383952259 0.0000000000 -0.3118041864 -0.1959123483 0.0000000000 0.0241244319
42.6960 8.4962132822 0.0000000000 -0.5614196921 -0.0385911307 0.0000000000 -0.3117800004 -0.1958971518 0.0000000000 0.0242475225
42.6970 8.4961745931 0.0000000000 -0.5617314599 -0.0387870202 0.0000000000 -0.3117556913 -0.1958818779 0.0000000000 0.0243706035
42.6980 8.4961357082 0.0000000000 -0.5620432034 -0.0389828944 0.0000000000 -0.3117312592 -0.1958665268 0.0000000000 0.0244936749
42.6990 8.4960966273 0.0000000000 -0.5623549224 -0.0391787532 0.0000000000 -0.3117067040 -0.1958510983 0.0000000000 0.0246167367
42.7000 8.4960573507 0.0000000000 -0.5626666168 -0.0393745966 0.0000000000 -0.3116820257 -0.1958355924 0.0000000000 0.0247397887
42.7010 8.4960178781 0.0000000000 -0.5629782864 -0.0395704244 0.0000000000 -0.3116572244 -0.1958200093 0.0000000000 0.0248628309
42.7020 8.4959782098 0.0000000000 -0.5632899312 -0.0397662366 0.0000000000 -0.3116323001 -0.1958043489 0.0000000000 0.0249858633
42.7030 8.4959383457 0.0000000000 -0.5636015510 -0.0399620331 0.0000000000 -0.3116072527 -0.1957886112 0.0000000000 0.0251088859
42.7040 8.4958982858 0.0000000000 -0.5639131457 -0.0401578138 0.0000000000 -0.3115820823 -0.1957727961 0.0000000000 0.0252318985
42.7050 8.4958580301 0.0000000000 -0.5642247151 -0.0403535786 0.0000000000 -0.3115567889 -0.1957569038 0.0000000000 0.0253549012
42.7060 8.4958175786 0.0000000000 -0.5645362592 -0.0405493276 0.0000000000 -0.3115313725 -0.1957409342 0.0000000000 0.0254778939
42.7070 8.4957769314 0.0000000000 -0.5648477778 -0.0407450605 0.0000000000 -0.3115058331 -0.1957248874 0.0000000000 0.0256008765
42.7080 8.4957360885 0.0000000000 -0.5651592708 -0.0409407773 0.0000000000 -0.3114801707 -0.1957087632 0.0000000000 0.0257238490
42.7090 8.4956950499 0.0000000000 -0.5654707381 -0.0411364780 0.0000000000 -0.3114543854 -0.1956925618 0.0000000000 0.0258468114
42.7100 8.4956538155 0.0000000000 -0.5657821795 -0.0413321624 0.0000000000 -0.3114284771 -0.1956762832 0.0000000000 0.0259697636
42.7110 8.4956123855 0.0000000000 -0.5660935950 -0.0415278305 0.0000000000 -0.3114024459 -0.1956599273 0.0000000000 0.0260927055
42.7120 8.4955707599 0.0000000000 -0.5664049844 -0.0417234822 0.0000000000 -0.3113762917 -0.1956434941 0.0000000000 0.0262156371
42.7130 8.4955289386 0.0000000000 -0.5667163476 -0.0419191175 0.0000000000 -0.3113500146 -0.1956269837 0.0000000000 0.0263385583
42.7140 8.4954869216 0.0000000000 -0.5670276844 -0.0421147362 0.0000000000 -0.3113236146 -0.1956103961 0.0000000000 0.0264614692
42.7150 8.4954447091 0.0000000000 -0.5673389947 -0.0423103382 0.0000000000 -0.3112970917 -0.1955937313 0.0000000000 0.0265843696
42.7160 8.4954023010 0.0000000000 -0.5676502785 -0.0425059236 0.0000000000 -0.3112704459 -0.1955769892 0.0000000000 0.0267072595
42.7170 8.4953596973 0.0000000000 -0.5679615356 -0.0427014922 0.0000000000 -0.3112436772 -0.1955601699 0.0000000000 0.0268301388
42.7180 8.4953168980 0.0000000000 -0.5682727658 -0.0428970439 0.0000000000 -0.3112167856 -0.1955432735 0.0000000000 0.0269530076
42.7190 8.4952739032 0.0000000000 -0.5685839691 -0.0430925787 0.0000000000 -0.3111897712 -0.1955262998 0.0000000000 0.0270758657
42.7200 8.4952307128 0.0000000000 -0.5688951453 -0.0432880965 0.0000000000 -0.3111626339 -0.1955092489 0.0000000000 0.0271987132
42.7210 8.4951873270 0.0000000000 -0.5692062944 -0.0434835972 0.0000000000 -0.3111353737 -0.1954921209 0.0000000000 0.0273215499
42.7220 8.4951437457 0.0000000000 -0.5695174160 -0.0436790807 0.0000000000 -0.3111079908 -0.1954749157 0.0000000000 0.0274443758
42.7230 8.4950999688 0.0000000000 -0.5698285103 -0.0438745470 0.0000000000 -0.3110804850 -0.1954576333 0.0000000000 0.0275671909
42.7240 8.4950559966 0.0000000000 -0.5701395770 -0.0440699960 0.0000000000 -0.3110528564 -0.1954402737 0.0000000000 0.0276899951
42.7250 8.4950118289 0.0000000000 -0.5704506160 -0.0442654275 0.0000000000 -0.3110251050 -0.1954228370 0.0000000000 0.0278127884
42.7260 8.4949674657 0.0000000000 -0.5707616271 -0.0444608416 0.0000000000 -0.3109972308 -0.1954053231 0.0000000000 0.0279355707
42.7270 8.4949229072 0.0000000000 -0.5710726104 -0.0446562381 0.0000000000 -0.3109692339 -0.1953877321 0.0000000000 0.0280583419
42.7280 8.4948781533 0.0000000000 -0.5713835656 -0.0448516170 0.0000000000 -0.3109411141 -0.1953700640 0.0000000000 0.0281811021
42.7290 8.4948332040 0.0000000000 -0.5716944926 -0.0450469782 0.0000000000 -0.3109128717 -0.1953523187 0.0000000000 0.0283038512
42.7300 8.4947880593 0.0000000000 -0.5720053913 -0.0452423217 0.0000000000 -0.3108845064 -0.1953344963 0.0000000000 0.0284265891
42.7310 8.4947427193 0.0000000000 -0.5723162615 -0.0454376472 0.0000000000 -0.3108560185 -0.1953165968 0.0000000000 0.0285493157
42.7320 8.4946971840 0.0000000000 -0.5726271033 -0.0456329548 0.0000000000 -0.3108274078 -0.1952986202 0.0000000000 0.0286720311
42.7330 8.4946514534 0.0000000000 -0.5729379163 -0.0458282444 0.0000000000 -0.3107986744 -0.1952805665 0.0000000000 0.0287947352
42.7340 8.4946055275 0.0000000000 -0.5732487006 -0.0460235159 0.0000000000 -0.3107698183 -0.1952624357 0.0000000000 0.0289174279
42.7350 8.4945594064 0.0000000000 -0.5735594559 -0.0462187693 0.0000000000 -0.3107408396 -0.1952442278 0.0000000000 0.0290401092
42.7360 8.4945130900 0.0000000000 -0.5738701822 -0.0464140044 0.0000000000 -0.3107117381 -0.1952259428 0.0000000000 0.0291627790
42.7370 8.4944665784 0.0000000000 -0.5741808794 -0.0466092211 0.0000000000 -0.3106825140 -0.1952075807 0.0000000000 0.0292854373
42.7380 8.4944198716 0.0000000000 -0.5744915472 -0.0468044195 0.0000000000 -0.3106531673 -0.1951891416 0.0000000000 0.0294080841
42.7390 8.4943729696 0.0000000000 -0.5748021856 -0.0469995994 0.0000000000 -0.3106236979 -0.1951706254 0.0000000000 0.0295307192
42.7400 8.4943258724 0.0000000000 -0.5751127946 -0.0471947607 0.0000000000 -0.3105941058 -0.1951520322 0.0000000000 0.0296533427
42.7410 8.4942785800 0.0000000000 -0.5754233738 -0.0473899034 0.0000000000 -0.3105643912 -0.1951333620 0.0000000000 0.0297759545
42.7420 8.4942310926 0.0000000000 -0.5757339233 -0.0475850274 0.0000000000 -0.3105345539 -0.1951146147 0.0000000000 0.0298985545
42.7430 8.4941834100 0.0000000000 -0.5760444429 -0.0477801326 0.0000000000 -0.3105045941 -0.1950957903 0.0000000000 0.0300211427
42.7440 8.4941355323 0.0000000000 -0.5763549324 -0.0479752190 0.0000000000 -0.3104745116 -0.1950768890 0.0000000000 0.0301437191
42.7450 8.4940874596 0.0000000000 -0.5766653919 -0.0481702864 0.0000000000 -0.3104443066 -0.1950579106 0.0000000000 0.0302662836
42.7460 8.4940391917 0.0000000000 -0.5769758210 -0.0483653348 0.0000000000 -0.3104139791 -0.1950388552 0.0000000000 0.0303888361
42.7470 8.4939907289 0.0000000000 -0.5772862198 -0.0485603641 0.0000000000 -0.3103835290 -0.1950197229 0.0000000000 0.0305113766
42.7480 8.4939420710 0.0000000000 -0.5775965880 -0.0487553742 0.0000000000 -0.3103529563 -0.1950005135 0.0000000000 0.0306339051
42.7490 8.4938932182 0.0000000000 -0.5779069257 -0.0489503651 0.0000000000 -0.3103222612 -0.1949812272 0.0000000000 0.0307564215
42.7500 8.4938441703 0.0000000000 -0.5782172325 -0.0491453366 0.0000000000 -0.3102914435 -0.1949618639 0.0000000000 0.0308789257
42.7510 8.4937949275 0.0000000000 -0.5785275085 -0.0493402888 0.0000000000 -0.3102605033 -0.1949424236 0.0000000000 0.0310014177
42.7520 8.4937454897 0.0000000000 -0.5788377535 -0.0495352214 0.0000000000 -0.3102294407 -0.1949229063 0.0000000000 0.0311238976
42.7530 8.4936958570 0.0000000000 -0.5791479673 -0.0497301346 0.0000000000 -0.3101982555 -0.1949033121 0.0000000000 0.0312463651
42.7540 8.4936460295 0.0000000000 -0.5794581500 -0.0499250280 0.0000000000 -0.3101669479 -0.1948836410 0.0000000000 0.0313688203
42.7550 8.4935960070 0.0000000000 -0.5797683012 -0.0501199018 0.0000000000 -0.3101355179 -0.1948638929 0.0000000000 0.0314912631
42.7560 8.4935457897 0.0000000000 -0.5800784210 -0.0503147558 0.0000000000 -0.3101039654 -0.1948440679 0.0000000000 0.0316136934
42.7570 8.4934953775 0.0000000000 -0.5803885091 -0.0505095899 0.0000000000 -0.3100722905 -0.1948241660 0.0000000000 0.0317361113
42.7580 8.4934447705 0.0000000000 -0.5806985655 -0.0507044041 0.0000000000 -0.3100404932 -0.1948041871 0.0000000000 0.0318585167
42.7590 8.4933939687 0.0000000000 -0.5810085900 -0.0508991983 0.0000000000 -0.3100085735 -0.1947841314 0.0000000000 0.0319809095
42.7600 8.4933429721 0.0000000000 -0.5813185826 -0.0510939723 0.0000000000 -0.3099765314 -0.1947639987 0.0000000000 0.0321032896
42.7610 8.4932917808 0.0000000000 -0.5816285431 -0.0512887262 0.0000000000 -0.3099443669 -0.1947437892 0.0000000000 0.0322256571
42.7620 8.4932403947 0.0000000000 -0.5819384713 -0.0514834599 0.0000000000 -0.3099120801 -0.1947235028 0.0000000000 0.0323480119
42.7630 8.4931888138 0.0000000000 -0.5822483672 -0.0516781732 0.0000000000 -0.3098796709 -0.1947031395 0.0000000000 0.0324703539
42.7640 8.4931370383 0.0000000000 -0.5825582306 -0.0518728661 0.0000000000 -0.3098471394 -0.1946826993 0.0000000000 0.0325926830
42.7650 8.4930850681 0.0000000000 -0.5828680614 -0.0520675386 0.0000000000 -0.3098144855 -0.1946621823 0.0000000000 0.0327149993
42.7660 8.4930329032 0.0000000000 -0.5831778595 -0.0522621905 0.0000000000 -0.3097817094 -0.1946415885 0.0000000000 0.0328373027
42.7670 8.4929805437 0.0000000000 -0.5834876248 -0.0524568217 0.0000000000 -0.3097488109 -0.1946209178 0.0000000000 0.0329595932
42.7680 8.4929279896 0.0000000000 -0.5837973571 -0.0526514323 0.0000000000 -0.3097157902 -0.1946001702 0.0000000000 0.0330818706
42.7690 8.4928752409 0.0000000000 -0.5841070563 -0.0528460221 0.0000000000 -0.3096826472 -0.1945793459 0.0000000000 0.0332041349
42.7700 8.4928222976 0.0000000000 -0.5844167224 -0.0530405910 0.0000000000 -0.3096493819 -0.1945584447 0.0000000000 0.0333263862
42.7710 8.4927691597 0.0000000000 -0.5847263551 -0.0532351389 0.0000000000 -0.3096159944 -0.1945374667 0.0000000000 0.0334486243
